id,time_scrap,nombre,precio,url_articulo,municipio,search_term
1216415139,2026-01-15 12:45:49,iPhone 11 Pro Max 64GB Verde Noche,200 €,https://es.wallapop.com/item/iphone-11-pro-max-64gb-verde-noche-1216415139,Madrid,iphone 11
1217771856,2026-01-15 12:45:49,Lote 10 Fundas iPhone 11 Variadas,5 €,https://es.wallapop.com/item/lote-10-fundas-iphone-11-variadas-1217771856,Madrid,iphone 11
1215817741,2026-01-15 12:45:49,iPhone 11 64GB Blanco,120 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1215817741,Madrid,iphone 11
1218216740,2026-01-15 12:45:49,iPhone 15 Pro 256 GB,600 €,https://es.wallapop.com/item/iphone-15-pro-256-gb-1218216740,Madrid,iphone 11
1216064014,2026-01-15 12:45:49,iPhone 11 128GB Buen Estado,180 €,https://es.wallapop.com/item/iphone-11-128gb-buen-estado-1216064014,Madrid,iphone 11
1219102543,2026-01-15 12:45:49,iPhone 14 Blanco 98% Batería,400 €,https://es.wallapop.com/item/iphone-14-blanco-98-bateria-1219102543,Madrid,iphone 11
1216760681,2026-01-15 12:45:49,iPhone 11 64GB Negro,130 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1216760681,Madrid,iphone 11
1217012672,2026-01-15 12:45:49,iPhone 11 Pro Max Oro Rosa,220 €,https://es.wallapop.com/item/iphone-11-pro-max-oro-rosa-1217012672,Madrid,iphone 11
1218369826,2026-01-15 12:45:49,iPhone 8 Negro 64GB,50 €,https://es.wallapop.com/item/iphone-8-negro-64gb-1218369826,Madrid,iphone 11
1219264429,2026-01-15 12:45:49,iPhone 11 128GB,150 €,https://es.wallapop.com/item/iphone-11-128gb-1219264429,Madrid,iphone 11
1219265019,2026-01-15 12:45:49,iPhone 11 128GB,150 €,https://es.wallapop.com/item/iphone-11-128gb-1219265019,Madrid,iphone 11
1216848473,2026-01-15 12:45:49,Fundas iPhone 11,50 €,https://es.wallapop.com/item/fundas-iphone-11-1216848473,Madrid,iphone 11
1215156702,2026-01-15 12:45:49,iPhone 11 Batería al 77%,110 €,https://es.wallapop.com/item/iphone-11-bateria-al-77-1215156702,Madrid,iphone 11
1215018289,2026-01-15 12:45:49,iPhone 11 Blanco,150 €,https://es.wallapop.com/item/iphone-11-blanco-1215018289,Madrid,iphone 11
1218999931,2026-01-15 12:45:49,iPhone X Blanco 64 GB,200 €,https://es.wallapop.com/item/iphone-x-blanco-64-gb-1218999931,Madrid,iphone 11
1217669165,2026-01-15 12:45:49,iPhone 11 Pro Max 256GB,250 €,https://es.wallapop.com/item/iphone-11-pro-max-256gb-1217669165,Madrid,iphone 11
1217719224,2026-01-15 12:45:49,Chasis iPhone 11 Pro Max Dorado,20 €,https://es.wallapop.com/item/chasis-iphone-11-pro-max-dorado-1217719224,Madrid,iphone 11
1218776260,2026-01-15 12:45:49,IPhone XR Sky Blue,"76,90 €",https://es.wallapop.com/item/iphone-xr-sky-blue-1218776260,Madrid,iphone 11
1216955901,2026-01-15 12:45:49,Fundas iPhone 11 Pro (3 unidades),5 €,https://es.wallapop.com/item/fundas-iphone-11-pro-3-unidades-1216955901,Madrid,iphone 11
1216641832,2026-01-15 12:45:49,FUNDAS IPHONE 11 (Semi-usadas),2 €,https://es.wallapop.com/item/fundas-iphone-11-semi-usadas-1216641832,Madrid,iphone 11
1215540946,2026-01-15 12:45:49,iPhone 11 Verde (Pantalla Rota) -bateria 81,180 €,https://es.wallapop.com/item/iphone-11-verde-pantalla-rota-bateria-81-1215540946,Madrid,iphone 11
1218781494,2026-01-15 12:45:49,iPhone 11 Pro Max 64GB Gris Espacial,280 €,https://es.wallapop.com/item/iphone-11-pro-max-64gb-gris-espacial-1218781494,Madrid,iphone 11
1217702914,2026-01-15 12:45:49,Pantalla iPhone 11 Pro Max,1 €,https://es.wallapop.com/item/pantalla-iphone-11-pro-max-1217702914,Madrid,iphone 11
1215305574,2026-01-15 12:45:49,iPhone 11 Negro,250 €,https://es.wallapop.com/item/iphone-11-negro-1215305574,Madrid,iphone 11
1218779606,2026-01-15 12:45:49,iPhone 11 Pro 256GB Gris Espacial,289 €,https://es.wallapop.com/item/iphone-11-pro-256gb-gris-espacial-1218779606,Madrid,iphone 11
1216947555,2026-01-15 12:45:49,Móvil iPhone 11 Pro Max,213 €,https://es.wallapop.com/item/movil-iphone-11-pro-max-1216947555,Madrid,iphone 11
1218553245,2026-01-15 12:45:50,iPhone 8 Negro,40 €,https://es.wallapop.com/item/iphone-8-negro-1218553245,Madrid,iphone 11
1218489305,2026-01-15 12:45:50,iPhone 8 64GB Negro,43 €,https://es.wallapop.com/item/iphone-8-64gb-negro-1218489305,Madrid,iphone 11
1215066579,2026-01-15 12:45:50,iPhone 11 Negro,170 €,https://es.wallapop.com/item/iphone-11-negro-1215066579,Madrid,iphone 11
1217504970,2026-01-15 12:45:50,3 Fundas Apple iPhone 11,15 €,https://es.wallapop.com/item/3-fundas-apple-iphone-1217504970,Madrid,iphone 11
1217506132,2026-01-15 12:45:50,Fundas rosas iPhone 11 (4 unidades),10 €,https://es.wallapop.com/item/fundas-rosas-iphone-11-3-unidades-1217506132,Madrid,iphone 11
1210429383,2026-01-15 12:45:50,Batería iPhone - 78%. Original Apple ,2 €,https://es.wallapop.com/item/bateria-iphone-78-original-apple-1210429383,Madrid,iphone 11
1218639853,2026-01-15 12:45:50,iPhone 13 Pro Max 256GB Space Gray,440 €,https://es.wallapop.com/item/iphone-13-pro-max-256gb-space-gray-1218639853,Madrid,iphone 11
1201997694,2026-01-15 12:45:50,iPhone 16 128GB (90% Salud batería),549 €,https://es.wallapop.com/item/iphone-16-128gb-90-salud-bateria-1201997694,Madrid,iphone 11
1218242674,2026-01-15 12:45:50,iPhone 13 Pro 128GB Dorado,349 €,https://es.wallapop.com/item/iphone-13-pro-128gb-dorado-1218242674,Madrid,iphone 11
1218693432,2026-01-15 12:45:50,iPhone 16 Plus 128GB (95% bateria),599 €,https://es.wallapop.com/item/iphone-16-plus-128gb-95-bateria-1218693432,Madrid,iphone 11
1214474752,2026-01-15 12:45:50,iPhone 11 Apple,125 €,https://es.wallapop.com/item/iphone-11-apple-1214474752,Madrid,iphone 11
1216320785,2026-01-15 12:45:50,Fundas iPhone 11 (Nike y otras) 10€ todas,10 €,https://es.wallapop.com/item/fundas-iphone-11-nike-y-otras-1216320785,Madrid,iphone 11
1216100459,2026-01-15 12:45:50,2 fundas para Iphone 11,5 €,https://es.wallapop.com/item/2-fundas-para-iphone-11-1216100459,Madrid,iphone 11
1215896698,2026-01-15 12:45:50,Dos fundas de iPhone 11 de Batman,8 €,https://es.wallapop.com/item/dos-fundas-de-iphone-11-de-batman-1215896698,Madrid,iphone 11
1215064281,2026-01-15 12:45:50,Caja iPhone 11,10 €,https://es.wallapop.com/item/caja-iphone-11-1215064281,Madrid,iphone 11
1214409056,2026-01-15 12:45:50,iPhone 11 Blanco,150 €,https://es.wallapop.com/item/iphone-11-blanco-1214409056,Madrid,iphone 11
1216008128,2026-01-15 12:45:50,Pack 4 fundas iPhone 11,2 €,https://es.wallapop.com/item/pack-4-fundas-iphone-11-1216008128,Madrid,iphone 11
1216438309,2026-01-15 12:45:50,iPhone 11 64GB Negro,120 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1216438309,Madrid,iphone 11
1213987672,2026-01-15 12:45:50,iPhone 11,140 €,https://es.wallapop.com/item/iphone-11-1213987672,Madrid,iphone 11
1214333373,2026-01-15 12:45:50,iPhone 11 Verde,160 €,https://es.wallapop.com/item/iphone-11-verde-1214333373,Madrid,iphone 11
1215989895,2026-01-15 12:45:50,"Funda iPhone 11 marrón, negra , amarilla",5 €,https://es.wallapop.com/item/funda-iphone-11-marron-negra-amarilla-1215989895,Madrid,iphone 11
1214157768,2026-01-15 12:45:50,iPhone 11 Negro,250 €,https://es.wallapop.com/item/iphone-11-negro-1214157768,Madrid,iphone 11
1214939309,2026-01-15 12:45:50,iPhone 11 128GB,200 €,https://es.wallapop.com/item/iphone-11-128gb-1214939309,Madrid,iphone 11
1215770879,2026-01-15 12:45:50,Fundas iPhone 11 (Pack 8),5 €,https://es.wallapop.com/item/fundas-iphone-11-pack-6-1215770879,Madrid,iphone 11
1215608785,2026-01-15 12:45:50,iPhone 11 Pro Max Space Gray,190 €,https://es.wallapop.com/item/iphone-11-pro-max-space-gray-1215608785,Madrid,iphone 11
1214921549,2026-01-15 12:45:50,iPhone 11 Pro 64GB,160 €,https://es.wallapop.com/item/iphone-11-pro-64gb-1214921549,Madrid,iphone 11
1214955005,2026-01-15 12:45:50,iPhone 11 128GB Rojo,140 €,https://es.wallapop.com/item/iphone-11-128gb-rojo-1214955005,Madrid,iphone 11
1215307486,2026-01-15 12:45:50,iPhone 11 128 GB Blanco se entrega con cargador,130 €,https://es.wallapop.com/item/iphone-11-128-gb-blanco-1215307486,Madrid,iphone 11
1214166752,2026-01-15 12:45:50,iPhone 11 Apple,200 €,https://es.wallapop.com/item/iphone-11-apple-1214166752,Madrid,iphone 11
1214574170,2026-01-15 12:45:50,iPhone 11 64GB Negro,119 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1214574170,Madrid,iphone 11
1215303243,2026-01-15 12:45:50,"iPhone 11 en perfecto estado, con caja y 12 fundas",150 €,https://es.wallapop.com/item/iphone-11-en-perfecto-estado-con-caja-y-12-fundas-1215303243,Madrid,iphone 11
1215069215,2026-01-15 12:45:50,apple iphone 11 64gb,189 €,https://es.wallapop.com/item/apple-iphone-11-64gb-1215069215,Madrid,iphone 11
1215976828,2026-01-15 12:45:50,"Fundas iPhone 11: Negra, Roja y Rosa",5 €,https://es.wallapop.com/item/fundas-iphone-11-negra-roja-y-rosa-1215976828,Madrid,iphone 11
1215641857,2026-01-15 12:45:50,iPhone 11 128GB Negro + 10 Fundas y 3 protectores,180 €,https://es.wallapop.com/item/iphone-11-128gb-negro---10-fundas-y-3-protectores-1215641857,Madrid,iphone 11
1216051392,2026-01-15 12:45:50,iPhone 11 Pro Max - Blanco - 64GB - 79%,"179,99 €",https://es.wallapop.com/item/iphone-11-pro-max-blanco-64gb-79-1216051392,Madrid,iphone 11
1214652668,2026-01-15 12:45:50,"iPhone 11, 128 GB, Morado",180 €,https://es.wallapop.com/item/iphone-11-128-gb-morado-1214652668,Madrid,iphone 11
1214570953,2026-01-15 12:45:50,iPhone 11 64GB Verde,135 €,https://es.wallapop.com/item/iphone-11-64gb-verde-1214570953,Madrid,iphone 11
1213847132,2026-01-15 12:45:50,iPhone 11 Negro,150 €,https://es.wallapop.com/item/iphone-11-negro-1213847132,Madrid,iphone 11
1209867115,2026-01-15 12:45:50,Batería iPhone 13 - 81%. Original Apple ,5 €,https://es.wallapop.com/item/bateria-iphone-13-81-original-apple-1209867115,Madrid,iphone 11
1217876962,2026-01-15 12:45:50,iPhone 15 Pro 256GB,600 €,https://es.wallapop.com/item/iphone-15-pro-256gb-1217876962,Madrid,iphone 11
1215439492,2026-01-15 12:45:50,iPhone 11 Blanco negociable,135 €,https://es.wallapop.com/item/iphone-11-blanco-1215439492,Madrid,iphone 11
1214488530,2026-01-15 12:45:50,iPhone 11 64GB Negro,130 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1214488530,Madrid,iphone 11
1214451555,2026-01-15 12:45:50,iPhone 11 64GB Negro,120 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1214451555,Madrid,iphone 11
1214126326,2026-01-15 12:45:50,iPhone 11 Pro Verde,160 €,https://es.wallapop.com/item/iphone-11-pro-verde-1214126326,Madrid,iphone 11
1214874232,2026-01-15 12:45:50,Lote 30 Fundas iPhone 11,30 €,https://es.wallapop.com/item/lote-30-fundas-iphone-11-1214874232,Madrid,iphone 11
1213954351,2026-01-15 12:45:50,iPhone 11 Pro con caja,150 €,https://es.wallapop.com/item/iphone-11-pro-con-caja-1213954351,Madrid,iphone 11
1213646807,2026-01-15 12:45:50,iPhone 11 Blanco,200 €,https://es.wallapop.com/item/iphone-11-blanco-1213646807,Madrid,iphone 11
1213858085,2026-01-15 12:45:50,iPhone 11 128GB,160 €,https://es.wallapop.com/item/iphone-11-128gb-1213858085,Madrid,iphone 11
1214597536,2026-01-15 12:45:50,iPhone 11 Pro Max 64GB.,220 €,https://es.wallapop.com/item/iphone-11-pro-max-64gb-1214597536,Madrid,iphone 11
1214622206,2026-01-15 12:45:50,Fundas iPhone 11 (Varias),6 €,https://es.wallapop.com/item/fundas-iphone-11-varias-1214622206,Madrid,iphone 11
1214255615,2026-01-15 12:45:50,iPhone 11 64GB malva,165 €,https://es.wallapop.com/item/iphone-11-64gb-malva-1214255615,Madrid,iphone 11
1214659743,2026-01-15 12:45:50,iPhone 11 128GB Negro,120 €,https://es.wallapop.com/item/iphone-11-128gb-negro-1214659743,Madrid,iphone 11
1213937370,2026-01-15 12:45:50,iPhone 11,137 €,https://es.wallapop.com/item/iphone-11-1213937370,Madrid,iphone 11
1215205944,2026-01-15 12:45:50,Fundas iPhone 11 (1€/Ud.),1 €,https://es.wallapop.com/item/fundas-iphone-11-1-ud-1215205944,Madrid,iphone 11
1215011208,2026-01-15 12:45:50,Funda iPhone 11 Transparente Negra,8 €,https://es.wallapop.com/item/funda-iphone-11-transparente-negra-1215011208,Madrid,iphone 11
1215718348,2026-01-15 12:45:50,IPHONE 11 PRO 256GB GRIS ESPACIAL BATERIA 100%,195 €,https://es.wallapop.com/item/iphone-11-pro-256gb-gris-espacial-bateria-100-1215718348,Madrid,iphone 11
1214098014,2026-01-15 12:45:50, iPhone 11 128GB Blanco,145 €,https://es.wallapop.com/item/iphone-11-128gb-blanco-1214098014,Madrid,iphone 11
1214920443,2026-01-15 12:45:50,Funda iPhone 11 Leopardo Transparente,5 €,https://es.wallapop.com/item/funda-iphone-11-leopardo-transparente-1214920443,Madrid,iphone 11
1213394832,2026-01-15 12:45:50,iPhone 11 Apple,115 €,https://es.wallapop.com/item/iphone-11-apple-1213394832,Madrid,iphone 11
1214497803,2026-01-15 12:45:50,iPhone 11 Pro Verde Noche 256gb,150 €,https://es.wallapop.com/item/iphone-11-pro-verde-noche-256gb-1214497803,Madrid,iphone 11
1213395330,2026-01-15 12:45:50,iPhone 11 Apple,100 €,https://es.wallapop.com/item/iphone-11-apple-1213395330,Madrid,iphone 11
1214914507,2026-01-15 12:45:50,"Accesorios iPhone 11: Funda, Caja, Correa",6 €,https://es.wallapop.com/item/accesorios-iphone-11-funda-caja-correa-1214914507,Madrid,iphone 11
1217421970,2026-01-15 12:45:50,iPhone X 256 GB,150 €,https://es.wallapop.com/item/iphone-x-256-gb-1217421970,Madrid,iphone 11
1213255919,2026-01-15 12:45:50,iPhone 11 Negro.,170 €,https://es.wallapop.com/item/iphone-11-negro-1213255919,Madrid,iphone 11
1213028448,2026-01-15 12:45:50,iPhone 11 Negro,1 €,https://es.wallapop.com/item/iphone-11-negro-1213028448,Madrid,iphone 11
1213125561,2026-01-15 12:45:50,iPhone 11 Rojo,110 €,https://es.wallapop.com/item/iphone-11-rojo-1213125561,Madrid,iphone 11
1214765652,2026-01-15 12:45:50,Fundas iPhone Variadas para iPhone 11,2 €,https://es.wallapop.com/item/fundas-iphone-variadas-para-iphone-11-1214765652,Madrid,iphone 11
1213726809,2026-01-15 12:45:50,iPhone 11 64GB,100 €,https://es.wallapop.com/item/iphone-11-64gb-1213726809,Madrid,iphone 11
1212945620,2026-01-15 12:45:50,iPhone 11 Morado,140 €,https://es.wallapop.com/item/iphone-11-morado-1212945620,Madrid,iphone 11
1212781561,2026-01-15 12:45:50,iPhone 11 Negro,110 €,https://es.wallapop.com/item/iphone-11-negro-1212781561,Madrid,iphone 11
1214557434,2026-01-15 12:45:50,iPhone 11 Rojo buen estado bateria dora todo dia,120 €,https://es.wallapop.com/item/iphone-11-rojo-buen-estado-bateria-dora-todo-dia-1214557434,Madrid,iphone 11
1212956076,2026-01-15 12:45:50,Iphone 11,150 €,https://es.wallapop.com/item/iphone-11-1212956076,Madrid,iphone 11
1213466501,2026-01-15 12:45:50,iPhone 11 Negro Batería 75%,90 €,https://es.wallapop.com/item/iphone-11-negro-bateria-75-1213466501,Madrid,iphone 11
1213764834,2026-01-15 12:45:50,iPhone 11 64GB Negro,120 €,https://es.wallapop.com/item/iphone-11-64gb-negro-1213764834,Madrid,iphone 11
1214487155,2026-01-15 12:45:50,iPhone 11 Pro Max Negro,180 €,https://es.wallapop.com/item/iphone-11-pro-max-negro-1214487155,Madrid,iphone 11
1214553963,2026-01-15 12:45:50,Fundas iPhone 11 (5 unidades),5 €,https://es.wallapop.com/item/fundas-iphone-11-5-unidades-1214553963,Madrid,iphone 11
1213881834,2026-01-15 12:45:50,iPhone 11 128GB Blanco muy cuidado,115 €,https://es.wallapop.com/item/iphone-11-128gb-blanco-muy-cuidado-1213881834,Madrid,iphone 11
1213434504,2026-01-15 12:45:50,iPhone 11 128 GB Negro,140 €,https://es.wallapop.com/item/iphone-11-128-gb-negro-1213434504,Madrid,iphone 11
1214335618,2026-01-15 12:45:50,Fundas iPhone 11 (varios diseños),10 €,https://es.wallapop.com/item/fundas-iphone-11-varios-disenos-1214335618,Madrid,iphone 11
1215356081,2026-01-15 12:45:50,"Fundas iPhone 11 2€ cada una, todas 20€",2 €,https://es.wallapop.com/item/fundas-iphone-11-2-cada-una-todas-20-1215356081,Madrid,iphone 11
1213633072,2026-01-15 12:45:50,iPhone 11 Pro Space Gray,150 €,https://es.wallapop.com/item/iphone-11-pro-space-gray-1213633072,Madrid,iphone 11
1214229018,2026-01-15 12:45:50,Funda iPhone 11 Azul Marino,3 €,https://es.wallapop.com/item/funda-iphone-11-azul-marino-1214229018,Madrid,iphone 11
1213475057,2026-01-15 12:45:50,apple iphone 11 64gb,189 €,https://es.wallapop.com/item/apple-iphone-11-64gb-1213475057,Madrid,iphone 11
1217065781,2026-01-15 12:45:50,IPhone SE 2020 Black,"58,70 €",https://es.wallapop.com/item/iphone-se-2020-black-1217065781,Madrid,iphone 11
1212502986,2026-01-15 12:45:50,iPhone 11 morado,180 €,https://es.wallapop.com/item/iphone-11-morado-1212502986,Madrid,iphone 11
1215351655,2026-01-15 12:45:50,"Fundas iPhone 11, 2€ cada una todas 12.50€",2 €,https://es.wallapop.com/item/fundas-iphone-11-2-cada-una-todas-12-50-1215351655,Madrid,iphone 11
1213561851,2026-01-15 12:45:50,Pantalla iPhone 11 (garantia),1 €,https://es.wallapop.com/item/pantalla-iphone-11-1213561851,Madrid,iphone 11
1213781996,2026-01-15 12:45:51,apple iphone 11 pro 64gb,239 €,https://es.wallapop.com/item/apple-iphone-11-pro-64gb-1213781996,Madrid,iphone 11
1213100561,2026-01-15 12:45:51,iPhone 11 Blanco,140 €,https://es.wallapop.com/item/iphone-11-blanco-1213100561,Madrid,iphone 11
1213292686,2026-01-15 12:45:51,iPhone 11 128GB Blanco,140 €,https://es.wallapop.com/item/iphone-11-128gb-blanco-1213292686,Madrid,iphone 11
1212814466,2026-01-15 12:45:51,iPhone 11 en perfecto estado,129 €,https://es.wallapop.com/item/iphone-11-en-perfecto-estado-1212814466,Madrid,iphone 11
1213456761,2026-01-15 12:45:51,iPhone 11 64 GB - Color Negro,160 €,https://es.wallapop.com/item/iphone-11-space-gray-1213456761,Madrid,iphone 11
1212936926,2026-01-15 12:45:51,iPhone 11 Rojo,72 €,https://es.wallapop.com/item/iphone-11-rojo-1212936926,Madrid,iphone 11
1217365186,2026-01-15 12:45:51,iPhone 8 64GB Space Gray,60 €,https://es.wallapop.com/item/iphone-8-64gb-space-gray-1217365186,Madrid,iphone 11
1213430796,2026-01-15 12:45:51,iPhone 11 64 GB Blanco,160 €,https://es.wallapop.com/item/iphone-11-64-gb-blanco-1213430796,Madrid,iphone 11
1213609780,2026-01-15 12:45:51,iPhone 11 Pro Dorado,200 €,https://es.wallapop.com/item/iphone-11-pro-dorado-1213609780,Madrid,iphone 11
