id,time_scrap,nombre,precio,url_articulo,municipio,search_term
1216811489,2026-01-15 13:42:40,iPhone 16 Pro Desierto con garantía,740 €,https://es.wallapop.com/item/iphone-16-pro-desierto-1216811489,Madrid,iphone 16
1216973256,2026-01-15 13:42:40,iPhone 16 Plus 128GB,650 €,https://es.wallapop.com/item/iphone-16-plus-128gb-1216973256,Madrid,iphone 16
1216626308,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB Black | Tienda Física,889 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-black-tienda-fisica-1216626308,Madrid,iphone 16
1216544069,2026-01-15 13:42:40,iPhone 16 128GB Azul,630 €,https://es.wallapop.com/item/iphone-16-128gb-azul-1216544069,Madrid,iphone 16
1216708622,2026-01-15 13:42:40,iPhone 16 Pro 256GB,850 €,https://es.wallapop.com/item/iphone-16-pro-256gb-1216708622,Madrid,iphone 16
1216654114,2026-01-15 13:42:40,iPhone 16 Pro Max Plata,780 €,https://es.wallapop.com/item/iphone-16-pro-max-plata-1216654114,Madrid,iphone 16
1217472157,2026-01-15 13:42:40,iPhone 16 Pro Max COMO NUEVO -256 GB- FACTURA,850 €,https://es.wallapop.com/item/iphone-16-pro-max-como-nuevo-1217472157,Madrid,iphone 16
1216335937,2026-01-15 13:42:40,iPhone 16 100% Batería,560 €,https://es.wallapop.com/item/iphone-16-100-bateria-1216335937,Madrid,iphone 16
1217390604,2026-01-15 13:42:40,iPhone 16 ProMax 256GB garantia 2años Bateria 100,845 €,https://es.wallapop.com/item/iphone-16-promax-256gb-garantia-2anos-bateria-100-1217390604,Madrid,iphone 16
1218090535,2026-01-15 13:42:40,IPHONE 16 DE 256 GB,"599,99 €",https://es.wallapop.com/item/iphone-16-de-256-gb-1218090535,Madrid,iphone 16
1216516865,2026-01-15 13:42:40,iPhone 16 128 GB Blanco,650 €,https://es.wallapop.com/item/iphone-16-128-gb-blanco-1216516865,Madrid,iphone 16
1216462954,2026-01-15 13:42:40,iPhone 16 Pro Apple,720 €,https://es.wallapop.com/item/iphone-16-pro-apple-1216462954,Madrid,iphone 16
1216798034,2026-01-15 13:42:40,iPhone 16 Pro 6 meses de uso,950 €,https://es.wallapop.com/item/iphone-16-pro-6-meses-de-uso-1216798034,Madrid,iphone 16
1216303012,2026-01-15 13:42:40,iPhone 16 128GB,535 €,https://es.wallapop.com/item/iphone-16-128gb-1216303012,Madrid,iphone 16
1216861898,2026-01-15 13:42:40,apple iphone 16 pro 256gb,895 €,https://es.wallapop.com/item/apple-iphone-16-pro-256gb-1216861898,Madrid,iphone 16
1216854890,2026-01-15 13:42:40,iPhone 16 Pro Max,870 €,https://es.wallapop.com/item/iphone-16-pro-max-1216854890,Madrid,iphone 16
1216846749,2026-01-15 13:42:40,iPhone 16 128GB Azul,600 €,https://es.wallapop.com/item/iphone-16-128gb-azul-1216846749,Madrid,iphone 16
1216352758,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB,889 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1216352758,Madrid,iphone 16
1216865064,2026-01-15 13:42:40,apple iphone 16 pro 128gb,819 €,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1216865064,Madrid,iphone 16
1216999772,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB black titanium,860 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-black-titanium-1216999772,Madrid,iphone 16
1216801248,2026-01-15 13:42:40,iPhone 16 Pro 128GB oro rosa,750 €,https://es.wallapop.com/item/iphone-16-pro-128gb-oro-rosa-1216801248,Madrid,iphone 16
1216421247,2026-01-15 13:42:40,iPhone 16 128GB Blanco,530 €,https://es.wallapop.com/item/iphone-16-128gb-blanco-1216421247,Madrid,iphone 16
1216768470,2026-01-15 13:42:40,iPhone 16 Pro 256GB - Muy buen estado,840 €,https://es.wallapop.com/item/iphone-16-pro-256gb-muy-buen-estado-1216768470,Madrid,iphone 16
1216515720,2026-01-15 13:42:40,iPhone 16 Pro 256 GB Rosa,850 €,https://es.wallapop.com/item/iphone-16-pro-256-gb-rosa-1216515720,Madrid,iphone 16
1216175231,2026-01-15 13:42:40,iPhone 16 PRECINTADO,725 €,https://es.wallapop.com/item/iphone-16-precintado-negociable-1216175231,Madrid,iphone 16
1216605573,2026-01-15 13:42:40,iPhone 16 128GB Nuevo precintado,675 €,https://es.wallapop.com/item/iphone-16-128gb-nuevo-precintado-1216605573,Madrid,iphone 16
1217187478,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB Dorado,870 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-1217187478,Madrid,iphone 16
1216171066,2026-01-15 13:42:40,iPhone 16 Pro 256GB,851 €,https://es.wallapop.com/item/iphone-16-pro-256gb-1216171066,Madrid,iphone 16
1218892183,2026-01-15 13:42:40,iPhone 16 PLUS NUEVO NEGOCIABLE,719 €,https://es.wallapop.com/item/iphone-16-plus-nuevo-negociable-1218892183,Madrid,iphone 16
1216602429,2026-01-15 13:42:40,iPhone 16 Pro Max - Batería 100%,850 €,https://es.wallapop.com/item/iphone-16-pro-max-bateria-100-1216602429,Madrid,iphone 16
1217036407,2026-01-15 13:42:40,iPhone 16e 128gb - WHITE - Precintado,450 €,https://es.wallapop.com/item/iphone-16e-128gb-white-precintado-1217036407,Madrid,iphone 16
1216649367,2026-01-15 13:42:40,iPhone 16 Pro Max Gris - Nuevo,850 €,https://es.wallapop.com/item/iphone-16-pro-max-gris-nuevo-1216649367,Madrid,iphone 16
1218178382,2026-01-15 13:42:40,iPhone 16 Pro Max Titanio Arena,765 €,https://es.wallapop.com/item/iphone-16-pro-max-titanio-arena-1218178382,Madrid,iphone 16
1217121574,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB Blanco,800 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-blanco-1217121574,Madrid,iphone 16
1216335937,2026-01-15 13:42:40,iPhone 16 100% Batería,560 €,https://es.wallapop.com/item/iphone-16-100-bateria-1216335937,Madrid,iphone 16
1217390604,2026-01-15 13:42:40,iPhone 16 ProMax 256GB garantia 2años Bateria 100,845 €,https://es.wallapop.com/item/iphone-16-promax-256gb-garantia-2anos-bateria-100-1217390604,Madrid,iphone 16
1218090535,2026-01-15 13:42:40,IPHONE 16 DE 256 GB,"599,99 €",https://es.wallapop.com/item/iphone-16-de-256-gb-1218090535,Madrid,iphone 16
1216516865,2026-01-15 13:42:40,iPhone 16 128 GB Blanco,650 €,https://es.wallapop.com/item/iphone-16-128-gb-blanco-1216516865,Madrid,iphone 16
1216462954,2026-01-15 13:42:40,iPhone 16 Pro Apple,720 €,https://es.wallapop.com/item/iphone-16-pro-apple-1216462954,Madrid,iphone 16
1216798034,2026-01-15 13:42:40,iPhone 16 Pro 6 meses de uso,950 €,https://es.wallapop.com/item/iphone-16-pro-6-meses-de-uso-1216798034,Madrid,iphone 16
1216303012,2026-01-15 13:42:40,iPhone 16 128GB,535 €,https://es.wallapop.com/item/iphone-16-128gb-1216303012,Madrid,iphone 16
1216861898,2026-01-15 13:42:40,apple iphone 16 pro 256gb,895 €,https://es.wallapop.com/item/apple-iphone-16-pro-256gb-1216861898,Madrid,iphone 16
1216854890,2026-01-15 13:42:40,iPhone 16 Pro Max,870 €,https://es.wallapop.com/item/iphone-16-pro-max-1216854890,Madrid,iphone 16
1216846749,2026-01-15 13:42:40,iPhone 16 128GB Azul,600 €,https://es.wallapop.com/item/iphone-16-128gb-azul-1216846749,Madrid,iphone 16
1216352758,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB,889 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1216352758,Madrid,iphone 16
1216865064,2026-01-15 13:42:40,apple iphone 16 pro 128gb,819 €,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1216865064,Madrid,iphone 16
1216999772,2026-01-15 13:42:40,iPhone 16 Pro Max 256GB black titanium,860 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-black-titanium-1216999772,Madrid,iphone 16
1216801248,2026-01-15 13:42:41,iPhone 16 Pro 128GB oro rosa,750 €,https://es.wallapop.com/item/iphone-16-pro-128gb-oro-rosa-1216801248,Madrid,iphone 16
1216421247,2026-01-15 13:42:41,iPhone 16 128GB Blanco,530 €,https://es.wallapop.com/item/iphone-16-128gb-blanco-1216421247,Madrid,iphone 16
1216768470,2026-01-15 13:42:41,iPhone 16 Pro 256GB - Muy buen estado,840 €,https://es.wallapop.com/item/iphone-16-pro-256gb-muy-buen-estado-1216768470,Madrid,iphone 16
1216515720,2026-01-15 13:42:41,iPhone 16 Pro 256 GB Rosa,850 €,https://es.wallapop.com/item/iphone-16-pro-256-gb-rosa-1216515720,Madrid,iphone 16
1216175231,2026-01-15 13:42:41,iPhone 16 PRECINTADO,725 €,https://es.wallapop.com/item/iphone-16-precintado-negociable-1216175231,Madrid,iphone 16
1216605573,2026-01-15 13:42:41,iPhone 16 128GB Nuevo precintado,675 €,https://es.wallapop.com/item/iphone-16-128gb-nuevo-precintado-1216605573,Madrid,iphone 16
1217187478,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Dorado,870 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-1217187478,Madrid,iphone 16
1216171066,2026-01-15 13:42:41,iPhone 16 Pro 256GB,851 €,https://es.wallapop.com/item/iphone-16-pro-256gb-1216171066,Madrid,iphone 16
1218892183,2026-01-15 13:42:41,iPhone 16 PLUS NUEVO NEGOCIABLE,719 €,https://es.wallapop.com/item/iphone-16-plus-nuevo-negociable-1218892183,Madrid,iphone 16
1216602429,2026-01-15 13:42:41,iPhone 16 Pro Max - Batería 100%,850 €,https://es.wallapop.com/item/iphone-16-pro-max-bateria-100-1216602429,Madrid,iphone 16
1217036407,2026-01-15 13:42:41,iPhone 16e 128gb - WHITE - Precintado,450 €,https://es.wallapop.com/item/iphone-16e-128gb-white-precintado-1217036407,Madrid,iphone 16
1216649367,2026-01-15 13:42:41,iPhone 16 Pro Max Gris - Nuevo,850 €,https://es.wallapop.com/item/iphone-16-pro-max-gris-nuevo-1216649367,Madrid,iphone 16
1218178382,2026-01-15 13:42:41,iPhone 16 Pro Max Titanio Arena,765 €,https://es.wallapop.com/item/iphone-16-pro-max-titanio-arena-1218178382,Madrid,iphone 16
1217121574,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Blanco,800 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-blanco-1217121574,Madrid,iphone 16
1216344015,2026-01-15 13:42:41,iPhone 16 azul 100%100 de bateria,750 €,https://es.wallapop.com/item/iphone-16-azul-100-100-de-bateria-1216344015,Madrid,iphone 16
1216367853,2026-01-15 13:42:41,iPhone 16 128 GB Azul,650 €,https://es.wallapop.com/item/iphone-16-128-gb-azul-1216367853,Madrid,iphone 16
1215909096,2026-01-15 13:42:41,iPhone 16 negro,645 €,https://es.wallapop.com/item/iphone-16-negro-1215909096,Madrid,iphone 16
1216103582,2026-01-15 13:42:41,iPhone 16 Pro blanco,359 €,https://es.wallapop.com/item/iphone-16-pro-blanco-1216103582,Madrid,iphone 16
1216677061,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Plata,860 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-plata-1216677061,Madrid,iphone 16
1216822995,2026-01-15 13:42:41,iPhone 16 Pro Max Negro 256GB,900 €,https://es.wallapop.com/item/iphone-16-pro-max-negro-256gb-1216822995,Madrid,iphone 16
1216588315,2026-01-15 13:42:41,iPhone 16 Pro 256GB Negro,899 €,https://es.wallapop.com/item/iphone-16-pro-256gb-gris-1216588315,Madrid,iphone 16
1216112832,2026-01-15 13:42:41,iPhone 16 Pro Max,900 €,https://es.wallapop.com/item/iphone-16-pro-max-1216112832,Madrid,iphone 16
1215688778,2026-01-15 13:42:41,iPhone 16 Verde,700 €,https://es.wallapop.com/item/iphone-11-verde-1215688778,Madrid,iphone 16
1217154523,2026-01-15 13:42:41,IPHONE 16 PLUS 128GB SALUD BATERIA 96% VERDE AZULADO,"703,95 €",https://es.wallapop.com/item/iphone-16-plus-128gb-salud-bateria-96-verde-azulado-1217154523,Madrid,iphone 16
1199217439,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB (95% BATERIA),875 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-1199217439,Madrid,iphone 16
1217044174,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Dorado,900 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-1217044174,Madrid,iphone 16
1216845577,2026-01-15 13:42:41,iPhone 16e 128GB + 8GB RAM,550 €,https://es.wallapop.com/item/iphone-16e-128gb---8gb-ram-1216845577,Madrid,iphone 16
1216700733,2026-01-15 13:42:41,iPhone 16 Pro Max Salud de la bateria 95%,950 €,https://es.wallapop.com/item/iphone-16-pro-max-salud-de-la-bateria-95-1216700733,Madrid,iphone 16
1216609827,2026-01-15 13:42:41,IPHONE 16 PLUS 128GB NEGRO NUEVO,699 €,https://es.wallapop.com/item/iphone-16-plus-128gb-negro-nuevo-1216609827,Madrid,iphone 16
1216331037,2026-01-15 13:42:41,iPhone 16 Pro 256GB Titanio,950 €,https://es.wallapop.com/item/iphone-16-pro-256gb-titanio-1216331037,Madrid,iphone 16
1216982130,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Desert Titanium | TIENDA,889 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-desert-titanium-tienda-1216982130,Madrid,iphone 16
1216980982,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB Natural Titanium | TIENDA,889 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-natural-titanium-tienda-1216980982,Madrid,iphone 16
1216761919,2026-01-15 13:42:41,iPhone 16 Pro 128GB Gris,850 €,https://es.wallapop.com/item/iphone-16-pro-128gb-gris-1216761919,Madrid,iphone 16
1217576893,2026-01-15 13:42:41,iPhone 16 Pro 128GB Plata - Batería 100%-GARANTIA,820 €,https://es.wallapop.com/item/iphone-16-pro-128gb-plata-bateria-100-garantia-1217576893,Madrid,iphone 16
1216859873,2026-01-15 13:42:41,apple iphone 16 pro max 256gb,965 €,https://es.wallapop.com/item/apple-iphone-16-pro-max-256gb-1216859873,Madrid,iphone 16
1215647029,2026-01-15 13:42:41,iPhone 16 pro max,899 €,https://es.wallapop.com/item/iphone-16-pro-max-1215647029,Madrid,iphone 16
1216011599,2026-01-15 13:42:41,iPhone 16 Pro Nuevo gris,750 €,https://es.wallapop.com/item/iphone-16-pro-nuevo-gris-1216011599,Madrid,iphone 16
1216510456,2026-01-15 13:42:41,iPhone 16 Pro Max con garantía y caja,1050 €,https://es.wallapop.com/item/iphone-16-pro-max-con-garantia-y-caja-1216510456,Madrid,iphone 16
1215933451,2026-01-15 13:42:41,iPhone 16 128GB Negro,600 €,https://es.wallapop.com/item/iphone-16-128gb-negro-1215933451,Madrid,iphone 16
1216133166,2026-01-15 13:42:41,iPhone 16 128GB con 92% de bateria,570 €,https://es.wallapop.com/item/iphone-16-128gb-con-92-de-bateria-1216133166,Madrid,iphone 16
1211404837,2026-01-15 13:42:41,IPHONE 16 PRO MAX 512GB (93% BATERIA) TITANIO NEGR,949 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-100-bateria-1211404837,Madrid,iphone 16
1215936245,2026-01-15 13:42:41,iPhone 16 Pro Max,875 €,https://es.wallapop.com/item/iphone-16-pro-max-puedo-rebajar-algo-1215936245,Madrid,iphone 16
1216662520,2026-01-15 13:42:41,iPhone 16 Plus Azul Ultra Mar 128GB,650 €,https://es.wallapop.com/item/iphone-16-plus-azul-ultra-mar-128gb-1216662520,Madrid,iphone 16
1216355523,2026-01-15 13:42:41,iPhone 16 Pro Max Dorado/Plateado,860 €,https://es.wallapop.com/item/iphone-16-pro-max-dorado-plateado-1216355523,Madrid,iphone 16
1215788372,2026-01-15 13:42:41,iPhone 16e Apple,630 €,https://es.wallapop.com/item/iphone-16e-apple-1215788372,Madrid,iphone 16
1216468958,2026-01-15 13:42:41,iPhone 16 Pro Max titanio natural,990 €,https://es.wallapop.com/item/iphone-16-pro-max-1216468958,Madrid,iphone 16
1216127139,2026-01-15 13:42:41,iPhone 16 128GB Negro Nuevo,650 €,https://es.wallapop.com/item/iphone-16-128gb-negro-nuevo-1216127139,Madrid,iphone 16
1215639972,2026-01-15 13:42:41,iPhone 16 Pro 256GB,809 €,https://es.wallapop.com/item/iphone-16-pro-256gb-1215639972,Madrid,iphone 16
1216795711,2026-01-15 13:42:41,iPhone 16 Pro 256GB + Apple Watch SE GPS Cellular,1100 €,https://es.wallapop.com/item/iphone-16-pro-256gb---apple-watch-se-gps-cellular-1216795711,Madrid,iphone 16
1215769299,2026-01-15 13:42:41,iPhone 16 Negro,700 €,https://es.wallapop.com/item/iphone-16-negro-1215769299,Madrid,iphone 16
1216257216,2026-01-15 13:42:41,iPhone 16 Azul 128 gb Nuevo 100% batería,780 €,https://es.wallapop.com/item/iphone-16-azul-128-gb-nuevo-100-bateria-1216257216,Madrid,iphone 16
1216482983,2026-01-15 13:42:41,iPhone 16 Pro 256GB Rosa Oro,900 €,https://es.wallapop.com/item/iphone-16-pro-256gb-rosa-oro-1216482983,Madrid,iphone 16
1216484133,2026-01-15 13:42:41,iPhone 16 Plus Azul Ultramar 128GB,620 €,https://es.wallapop.com/item/iphone-16-plus-azul-ultramar-128gb-1216484133,Madrid,iphone 16
1216242171,2026-01-15 13:42:41,iPhone 16 Pro 256GB + Protector Pantalla,800 €,https://es.wallapop.com/item/iphone-16-pro-256gb---protector-pantalla-1216242171,Madrid,iphone 16
1215430375,2026-01-15 13:42:41,iPhone 16 turquesa,650 €,https://es.wallapop.com/item/iphone-16-turquesa-1215430375,Madrid,iphone 16
1216549098,2026-01-15 13:42:41,iPhone 16 Pro Max 512GB Titanio Natural,869 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-titanio-natural-1216549098,Madrid,iphone 16
1216264759,2026-01-15 13:42:41,iPhone 16 Pro Max 256GB/100% bat factura garantía,969 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-100-bat-factura-garantia-1216264759,Madrid,iphone 16
1216793313,2026-01-15 13:42:41,iPhone 16 256GB Azul,860 €,https://es.wallapop.com/item/iphone-16-256gb-azul-1216793313,Madrid,iphone 16
1216358309,2026-01-15 13:42:41,iPhone 16 Pro Max 256 GB Cobre,850 €,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-cobre-1216358309,Madrid,iphone 16
1215436358,2026-01-15 13:42:41,iPhone 16 Apple Nuevo,620 €,https://es.wallapop.com/item/iphone-16-apple-nuevo-1215436358,Madrid,iphone 16
1213399069,2026-01-15 13:42:41,iPhone 16 Pro Max 512GB Titanio desierto,949 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-titanio-desierto-1213399069,Madrid,iphone 16
1216259987,2026-01-15 13:42:41,iPhone 16 128GB Caja 100% Batería,"669,99 €",https://es.wallapop.com/item/iphone-16-128gb-caja-100-bateria-1216259987,Madrid,iphone 16
1215892423,2026-01-15 13:42:41,"iPhone 16 – 256 GB Como nuevo, funcionamiento",675 €,https://es.wallapop.com/item/iphone-16-256-gb-como-nuevo-funcionamiento-1215892423,Madrid,iphone 16
1216053426,2026-01-15 13:42:41,iPhone 16 Pro Max,950 €,https://es.wallapop.com/item/iphone-16-pro-max-1216053426,Madrid,iphone 16
1215718480,2026-01-15 13:42:41,iPhone 16 pro 256 GB,825 €,https://es.wallapop.com/item/iphone-16-pro-256-gb-1215718480,Madrid,iphone 16
1216266503,2026-01-15 13:42:42,iPhone 16e Negro 256GB 5G,600 €,https://es.wallapop.com/item/iphone-16e-negro-256gb-5g-1216266503,Madrid,iphone 16
1216443629,2026-01-15 13:42:42,iPhone 16 Pro Max 256GB Blanco Titanio,850 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-blanco-titanio-1216443629,Madrid,iphone 16
1215353830,2026-01-15 13:42:42,iPhone 16 100% Batería,600 €,https://es.wallapop.com/item/iphone-14-pro-100-bateria-1215353830,Madrid,iphone 16
1217130181,2026-01-15 13:42:42,iPhone 16 Pro Negro/Dorado,750 €,https://es.wallapop.com/item/iphone-16-pro-negro-dorado-1217130181,Madrid,iphone 16
1216164526,2026-01-15 13:42:42,iPhone 16 Pro Max 512GB blanco,870 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-blanco-1216164526,Madrid,iphone 16
1216348640,2026-01-15 13:42:42,iPhone 16 Pro Max 512 GB Color Plata,950 €,https://es.wallapop.com/item/iphone-17-pro-max-512-gb-color-plata-1216348640,Madrid,iphone 16
1216387076,2026-01-15 13:42:42,iPhone 16 Pro Max 512GB,950 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-1216387076,Madrid,iphone 16
1216162097,2026-01-15 13:42:42,iPhone 16 Pro Max 512GB Negro/100% bat factura gar,999 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-negro-100-bat-factura-gar-1216162097,Madrid,iphone 16
1215397050,2026-01-15 13:42:42,iPhone 16 Pro Max,850 €,https://es.wallapop.com/item/iphone-16-pro-max-1215397050,Madrid,iphone 16
1214799735,2026-01-15 13:42:42,iPhone 16 Nuevo,380 €,https://es.wallapop.com/item/iphone-16-nuevo-1214799735,Madrid,iphone 16
1216163500,2026-01-15 13:42:42,iPhone 16 Pro Max Plata,800 €,https://es.wallapop.com/item/iphone-16-pro-max-plata-1216163500,Madrid,iphone 16
1216549098,2026-01-15 13:42:42,iPhone 16 Pro Max 512GB Titanio Natural,869 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-titanio-natural-1216549098,Madrid,iphone 16
1216264759,2026-01-15 13:42:42,iPhone 16 Pro Max 256GB/100% bat factura garantía,969 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-100-bat-factura-garantia-1216264759,Madrid,iphone 16
1216793313,2026-01-15 13:42:42,iPhone 16 256GB Azul,860 €,https://es.wallapop.com/item/iphone-16-256gb-azul-1216793313,Madrid,iphone 16
1216358309,2026-01-15 13:42:42,iPhone 16 Pro Max 256 GB Cobre,850 €,https://es.wallapop.com/item/iphone-16-pro-max-256-gb-cobre-1216358309,Madrid,iphone 16
1215436358,2026-01-15 13:42:42,iPhone 16 Apple Nuevo,620 €,https://es.wallapop.com/item/iphone-16-apple-nuevo-1215436358,Madrid,iphone 16
1213399069,2026-01-15 13:42:42,iPhone 16 Pro Max 512GB Titanio desierto,949 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-titanio-desierto-1213399069,Madrid,iphone 16
1216259987,2026-01-15 13:42:42,iPhone 16 128GB Caja 100% Batería,"669,99 €",https://es.wallapop.com/item/iphone-16-128gb-caja-100-bateria-1216259987,Madrid,iphone 16
1215892423,2026-01-15 13:42:42,"iPhone 16 – 256 GB Como nuevo, funcionamiento",675 €,https://es.wallapop.com/item/iphone-16-256-gb-como-nuevo-funcionamiento-1215892423,Madrid,iphone 16
1216053426,2026-01-15 13:42:42,iPhone 16 Pro Max,950 €,https://es.wallapop.com/item/iphone-16-pro-max-1216053426,Madrid,iphone 16
1215718480,2026-01-15 13:42:42,iPhone 16 pro 256 GB,825 €,https://es.wallapop.com/item/iphone-16-pro-256-gb-1215718480,Madrid,iphone 16
1216266503,2026-01-15 13:42:42,iPhone 16e Negro 256GB 5G,600 €,https://es.wallapop.com/item/iphone-16e-negro-256gb-5g-1216266503,Madrid,iphone 16
1216443629,2026-01-15 13:42:42,iPhone 16 Pro Max 256GB Blanco Titanio,850 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-blanco-titanio-1216443629,Madrid,iphone 16
1215353830,2026-01-15 13:42:42,iPhone 16 100% Batería,600 €,https://es.wallapop.com/item/iphone-14-pro-100-bateria-1215353830,Madrid,iphone 16
1217130181,2026-01-15 13:42:42,iPhone 16 Pro Negro/Dorado,750 €,https://es.wallapop.com/item/iphone-16-pro-negro-dorado-1217130181,Madrid,iphone 16
1216164526,2026-01-15 13:42:42,iPhone 16 Pro Max 512GB blanco,870 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-blanco-1216164526,Madrid,iphone 16
1216348640,2026-01-15 13:42:42,iPhone 16 Pro Max 512 GB Color Plata,950 €,https://es.wallapop.com/item/iphone-17-pro-max-512-gb-color-plata-1216348640,Madrid,iphone 16
1216387076,2026-01-15 13:42:42,iPhone 16 Pro Max 512GB,950 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-1216387076,Madrid,iphone 16
1216162097,2026-01-15 13:42:42,iPhone 16 Pro Max 512GB Negro/100% bat factura gar,999 €,https://es.wallapop.com/item/iphone-16-pro-max-512gb-negro-100-bat-factura-gar-1216162097,Madrid,iphone 16
1215397050,2026-01-15 13:42:42,iPhone 16 Pro Max,850 €,https://es.wallapop.com/item/iphone-16-pro-max-1215397050,Madrid,iphone 16
1214799735,2026-01-15 13:42:42,iPhone 16 Nuevo,380 €,https://es.wallapop.com/item/iphone-16-nuevo-1214799735,Madrid,iphone 16
1216163500,2026-01-15 13:42:42,iPhone 16 Pro Max Plata,800 €,https://es.wallapop.com/item/iphone-16-pro-max-plata-1216163500,Madrid,iphone 16
1216309715,2026-01-15 13:42:42,iPhone 16 100% Bateria Negro Original con Factura,630 €,https://es.wallapop.com/item/iphone-16-100-bateria-negro-original-con-factura-1216309715,Madrid,iphone 16
1215974958,2026-01-15 13:42:42,iPhone 16 Pro 128GB Titanio Blanco,800 €,https://es.wallapop.com/item/iphone-16-pro-128gb-titanio-blanco-1215974958,Madrid,iphone 16
1215771729,2026-01-15 13:42:42,apple iphone 16 128gb,639 €,https://es.wallapop.com/item/apple-iphone-16-128gb-1215771729,Madrid,iphone 16
1216482077,2026-01-15 13:42:42,iPhone 16 Pro Max Titanio Natural 100% Batería,990 €,https://es.wallapop.com/item/iphone-16-pro-max-titanio-natural-100-bateria-1216482077,Madrid,iphone 16
1216163108,2026-01-15 13:42:42,iPhone 16 Pro Max 256GB Batería 93%,840 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-bateria-93-1216163108,Madrid,iphone 16
1216165860,2026-01-15 13:42:42,iPhone 16e Blanco 128GB 5G con Factura,500 €,https://es.wallapop.com/item/iphone-16e-blanco-128gb-5g-1216165860,Madrid,iphone 16
1218867502,2026-01-15 13:42:42,iPhone 16 (0 ciclos) Somos tienda-Con garantía,600 €,https://es.wallapop.com/item/iphone-16-0-ciclos-somos-tienda-con-garantia-1218867502,Madrid,iphone 16
1216263454,2026-01-15 13:42:42,iPhone 16 Pro 128GB Nuevo,735 €,https://es.wallapop.com/item/iphone-16-pro-128gb-nuevo-1216263454,Madrid,iphone 16
1215385880,2026-01-15 13:42:42,iPhone 16 Pro Max Azul/Plateado,950 €,https://es.wallapop.com/item/iphone-16-pro-max-azul-plateado-1215385880,Madrid,iphone 16
1215392654,2026-01-15 13:42:42,iPhone 16 100% Batería Negro,550 €,https://es.wallapop.com/item/iphone-16-100-bateria-negro-1215392654,Madrid,iphone 16
1215585651,2026-01-15 13:42:42,iPhone 16 Pro Max 98% Batería,950 €,https://es.wallapop.com/item/iphone-16-pro-max-98-bateria-1215585651,Madrid,iphone 16
1215915178,2026-01-15 13:42:42,iPhone 16 Pro Max 256GB Dorado,1090 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-1215915178,Madrid,iphone 16
1215715398,2026-01-15 13:42:42,iPhone 16 Pro Max,900 €,https://es.wallapop.com/item/iphone-16-pro-max-1215715398,Madrid,iphone 16
1215964983,2026-01-15 13:42:42,iPhone 16 Pro Max 256GB Dorado,850 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-1215964983,Madrid,iphone 16
