id,time_scrap,nombre,precio,url_articulo,municipio,search_term
1217079501,2026-01-15 13:54:29,iPhone 17 Pro 256GB Naranja PRECINTADO,1169 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-precintado-1217079501,Madrid,iphone 17
1217361556,2026-01-15 13:54:29,iPhone 17 Pro Max 256GB Azul,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-1217361556,Madrid,iphone 17
1192423320,2026-01-15 13:54:29,IPHONE 17 512GB NUEVO =MOVILCENTER=,1129 €,https://es.wallapop.com/item/iphone-17-256gb-nuevo-movilcenter-1192423320,Madrid,iphone 17
1216744505,2026-01-15 13:54:29,iPhone 17 Pro Max Plata,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-plata-1216744505,Madrid,iphone 17
1216859891,2026-01-15 13:54:29,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1216859891,Madrid,iphone 17
1217395758,2026-01-15 13:54:29,IPHONE 17 PRO MAX 512GB AZUL PRECINTADO.,1399 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-precintado-1217395758,Madrid,iphone 17
1216734808,2026-01-15 13:54:29,iPhone 17 Pro Max 256GB Naranja Cósmico,1295 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-cosmico-1216734808,Madrid,iphone 17
1216910906,2026-01-15 13:54:29,iPhone 17 256GB Blanco Nuevo Caja Cerrada,848 €,https://es.wallapop.com/item/iphone-17-256gb-blanco-nuevo-caja-cerrada-1216910906,Madrid,iphone 17
1192009886,2026-01-15 13:54:29,IPHONE 17 PRO MAX 256GB NUEVO=MOVILCENTER=,1289 €,https://es.wallapop.com/item/iphone-16-pro-max-256gb-solo-probado-movilcenter-1192009886,Madrid,iphone 17
1216781386,2026-01-15 13:54:29,iPhone 17 Pro 512GB Azul,1300 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-1216781386,Madrid,iphone 17
1215623804,2026-01-15 13:54:29,iPhone 17 Pro 1TB Azul Marino,1610 €,https://es.wallapop.com/item/iphone-17-pro-1tb-azul-marino-1215623804,Madrid,iphone 17
1218736408,2026-01-15 13:54:29,iPhone 17 Pro 256GB/100% bat factura garantía perf,1149 €,https://es.wallapop.com/item/iphone-17-pro-256gb-100-bat-factura-garantia-perf-1218736408,Madrid,iphone 17
1217142475,2026-01-15 13:54:29,iPhone 17 Pro MAX 2TB,1700 €,https://es.wallapop.com/item/iphone-17-pro-max-2tb-1217142475,Madrid,iphone 17
1217083940,2026-01-15 13:54:29,iPhone 17 Pro 256GB Azul Marino Precintado,1169 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-marino-precintado-1217083940,Madrid,iphone 17
1217168065,2026-01-15 13:54:29,iPhone 17 Pro Max - 512 GB,1400 €,https://es.wallapop.com/item/iphone-17-pro-max-512-gb-1217168065,Madrid,iphone 17
1215937495,2026-01-15 13:54:29,iPhone 17 Azul,900 €,https://es.wallapop.com/item/iphone-17-azul-1215937495,Madrid,iphone 17
1179732196,2026-01-15 13:54:29,iPhone 17 Pro Naranja Cósmico 256 GB,1170 €,https://es.wallapop.com/item/iphone-17-pro-naranja-cosmico-256-gb-1179732196,Madrid,iphone 17
1216441289,2026-01-15 13:54:29,iPhone 17 256 GB Gris,820 €,https://es.wallapop.com/item/iphone-17-256-gb-gris-1216441289,Madrid,iphone 17
1216687322,2026-01-15 13:54:29,iPhone 17 256GB Negro a estrenar,820 €,https://es.wallapop.com/item/iphone-17-256gb-negro-nuevo-1216687322,Madrid,iphone 17
1216620348,2026-01-15 13:54:29,iPhone 17 Pro 256GB Plata,1250 €,https://es.wallapop.com/item/iphone-17-pro-256gb-plata-1216620348,Madrid,iphone 17
1216126090,2026-01-15 13:54:29,iPhone 17 Azul,800 €,https://es.wallapop.com/item/iphone-14-azul-1216126090,Madrid,iphone 17
1214530770,2026-01-15 13:54:29,iPhone 17 Pro 512GB Plata Nuevo precintado,1375 €,https://es.wallapop.com/item/iphone-17-pro-512gb-plata-nuevo-precintado-1214530770,Madrid,iphone 17
1217483516,2026-01-15 13:54:29,iPhone 17 Pro 6.3 256GB Azul 3 Cámaras,1149 €,https://es.wallapop.com/item/iphone-17-pro-6-3-256gb-azul-3-camaras-1217483516,Madrid,iphone 17
1216898695,2026-01-15 13:54:29,iPhone 17 Pro – 256 GB – Nuevo y Precintado,1140 €,https://es.wallapop.com/item/iphone-17-pro-256-gb-nuevo-y-precintado-1216898695,Madrid,iphone 17
1182026977,2026-01-15 13:54:29,iPhone 17 Pro Max 256 GB Naranja Cósmico,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-naranja-cosmico-1182026977,Madrid,iphone 17
1215779916,2026-01-15 13:54:29,iPhone 17 azul,850 €,https://es.wallapop.com/item/iphone-17-azul-1215779916,Madrid,iphone 17
1216650414,2026-01-15 13:54:29,Iphone 17 pro 256gb,1100 €,https://es.wallapop.com/item/iphone-17-pro-256gb-1216650414,Madrid,iphone 17
1216300081,2026-01-15 13:54:29,iPhone 17 Pro 512 GB,1300 €,https://es.wallapop.com/item/iphone-17-pro-512-gb-1216300081,Madrid,iphone 17
1215619069,2026-01-15 13:54:29,"iPhone 17 Pro Max 512GB Azul, NUEVO, SIN ABRIR!",1500 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-nuevo-sin-abrir-1215619069,Madrid,iphone 17
1216258816,2026-01-15 13:54:29,iPhone 17 Pro Max Morado,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-morado-1216258816,Madrid,iphone 17
1216865103,2026-01-15 13:54:30,apple iphone 17 pro max 256gb,1295 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-256gb-1216865103,Madrid,iphone 17
1216865029,2026-01-15 13:54:30,apple iphone 17 pro max 256gb,1295 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-256gb-1216865029,Madrid,iphone 17
1216861599,2026-01-15 13:54:30,apple iphone 17 pro max 512gb,1479 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-512gb-1216861599,Madrid,iphone 17
1211688123,2026-01-15 13:54:30,iPhone 17 Pro 512GB Azul Nuevo Caja Desprecintada,1349 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-nuevo-caja-desprecintada-1211688123,Madrid,iphone 17
1216502262,2026-01-15 13:54:30,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1216502262,Madrid,iphone 17
1216835941,2026-01-15 13:54:30,IPHONE 17 Pro Max 256GB Azul Oscuro,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-oscuro-1216835941,Madrid,iphone 17
1216637996,2026-01-15 13:54:30,iPhone 17 Pro 256GB Azul Precintado,1169 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-precintado-1216637996,Madrid,iphone 17
1216257322,2026-01-15 13:54:30,iPhone 17 Pro 256GB/100% bat factura garantía,1169 €,https://es.wallapop.com/item/iphone-17-pro-256gb-100-bat-factura-garantia-1216257322,Madrid,iphone 17
1216263698,2026-01-15 13:54:30,iPhone 17 Air 256GB/100% bat seminuevo Esim,949 €,https://es.wallapop.com/item/iphone-17-air-256gb-100-bat-seminuevo-esim-1216263698,Madrid,iphone 17
1217560843,2026-01-15 13:54:30,NUEVO iPhone 17 Pro Max ( CON FACTURA DE 1429 ),1250 €,https://es.wallapop.com/item/nuevo-iphone-17-pro-max-con-factura-de-1429-1217560843,Madrid,iphone 17
1178282459,2026-01-15 13:54:30,IPHONE 17 PRO 256GB NUEVO=MOVILCENTER=,1159 €,https://es.wallapop.com/item/iphone-17-pro-256gb-nuevo-movilcenter-1178282459,Madrid,iphone 17
1217034565,2026-01-15 13:54:30,iPhone 17 Pro Max 256GB Azul,1150 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-1217034565,Madrid,iphone 17
1216917789,2026-01-15 13:54:30,iPhone 17 Pro Max 256GB Azul,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-1216917789,Madrid,iphone 17
1215914220,2026-01-15 13:54:30,iPhone 17 Pro Max,1150 €,https://es.wallapop.com/item/iphone-17-pro-max-1215914220,Madrid,iphone 17
1216670416,2026-01-15 13:54:30,iPhone 17 Azul 256GB,820 €,https://es.wallapop.com/item/iphone-17-azul-256gb-1216670416,Madrid,iphone 17
1216994858,2026-01-15 13:54:30,iPhone 17 Pro Max 512GB Naranja,1500 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-1216994858,Madrid,iphone 17
1216337203,2026-01-15 13:54:30,iPhone 17 Pro Max 256GB Azul Marino,1285 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-marino-1216337203,Madrid,iphone 17
1183895913,2026-01-15 13:54:30,IPHONE 17 PRO MAX 256GB NUEVO=MOVILCENTER=,1319 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-nuevo-movilcenter-1183895913,Madrid,iphone 17
1216306177,2026-01-15 13:54:30,iPhone 17 Pro 256GB Azul,1149 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-1216306177,Madrid,iphone 17
1215972508,2026-01-15 13:54:30,iPhone 17 Pro 256GB,1150 €,https://es.wallapop.com/item/iphone-17-pro-naranja-1215972508,Madrid,iphone 17
1216152583,2026-01-15 13:54:30,iPhone 17 Pro 512GB,1200 €,https://es.wallapop.com/item/iphone-17-pro-512gb-1216152583,Madrid,iphone 17
1199348342,2026-01-15 13:54:30,iPhone 17 Pro Max 256GB Azul precintado,1299 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-precintado-1199348342,Madrid,iphone 17
1216248283,2026-01-15 13:54:30,iPhone 17 Pro Max Azul Marino,1230 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-1216248283,Madrid,iphone 17
1216658232,2026-01-15 13:54:30,iPhone 17 Pro Max 256GB Plata,1199 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-plata-1216658232,Madrid,iphone 17
1215547753,2026-01-15 13:54:30,iPhone 17 256GB Blanco,859 €,https://es.wallapop.com/item/iphone-17-256gb-blanco-1215547753,Madrid,iphone 17
1215770262,2026-01-15 13:54:30,iPhone 17 Pro Azul,1200 €,https://es.wallapop.com/item/iphone-17-pro-azul-1215770262,Madrid,iphone 17
1216599442,2026-01-15 13:54:30,iPhone 17 Pro Max 256GB Azul Nuevo,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-nuevo-1216599442,Madrid,iphone 17
1216482139,2026-01-15 13:54:30,iPhone 17 Negro 512 GB,979 €,https://es.wallapop.com/item/iphone-17-negro-512-gb-1216482139,Madrid,iphone 17
1216541574,2026-01-15 13:54:30,iPhone 17 Pro Max 512GB Azul Marino,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-marino-1216541574,Madrid,iphone 17
1216312349,2026-01-15 13:54:30,iPhone 17 Blanco-plateado 100% batería,880 €,https://es.wallapop.com/item/iphone-17-blanco-plateado-100-bateria-1216312349,Madrid,iphone 17
1199381350,2026-01-15 13:54:30,IPHONE 17 PRO MAX 256GB NUEVO=MOVILCENTER=,1339 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-nuevo-movilcenter-1199381350,Madrid,iphone 17
1216271804,2026-01-15 13:54:30,iPhone 17 Pro Max 256GB Azul,1295 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-1216271804,Madrid,iphone 17
1216132354,2026-01-15 13:54:30,iPhone 17 pro max,1400 €,https://es.wallapop.com/item/iphone-17-pro-max-1216132354,Madrid,iphone 17
1211336084,2026-01-15 13:54:30,IPHONE 17 PRO MAX 256GB AZUL 100% BATERIA + CABLE + CAJA,"1233,95 €",https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-100-bateria---cable---caja-1211336084,Madrid,iphone 17
1215841698,2026-01-15 13:54:30,iPhone 17 Pro Max Azul,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-1215841698,Madrid,iphone 17
1216224916,2026-01-15 13:54:30,iPhone 17 Pro 1TB Azul PRECINTADO,1499 €,https://es.wallapop.com/item/iphone-17-pro-1tb-azul-precintado-1216224916,Madrid,iphone 17
1216168204,2026-01-15 13:54:30,iPhone 17 Pro Max 256GB azul,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-1216168204,Madrid,iphone 17
1215780140,2026-01-15 13:54:30,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1215780140,Madrid,iphone 17
1216249362,2026-01-15 13:54:30,iPhone 17 Pro 256GB Naranja Precintado,1169 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-precintado-1216249362,Madrid,iphone 17
1216494606,2026-01-15 13:54:30,apple iphone 17 pro max 512gb,1525 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-512gb-1216494606,Madrid,iphone 17
1216120001,2026-01-15 13:54:30,iPhone 17 Air 256GB sin abrir,929 €,https://es.wallapop.com/item/iphone-17-air-256gb-sin-abrir-1216120001,Madrid,iphone 17
1215957776,2026-01-15 13:54:30,iPhone 17 totalemente nuevo.,860 €,https://es.wallapop.com/item/iphone-17-totalemente-nuevo-1215957776,Madrid,iphone 17
1216390077,2026-01-15 13:54:30,iPhone 17 Pro Max 512GB Plata Nuevo,1350 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-plata-nuevo-1216390077,Madrid,iphone 17
1216107283,2026-01-15 13:54:30,iPhone 17 Pro Max 512 GB Naranja,1150 €,https://es.wallapop.com/item/iphone-17-pro-max-512-gb-naranja-1216107283,Madrid,iphone 17
1213397582,2026-01-15 13:54:30,iPhone 17 Pro 256GB (2 ciclos carga) 100% bateria,1099 €,https://es.wallapop.com/item/iphone-17-pro-256gb-12-ciclos-carga-1213397582,Madrid,iphone 17
1216344263,2026-01-15 13:54:30,iPhone 17 Pro Max + Cargador Original,1279 €,https://es.wallapop.com/item/iphone-17-pro-max---cargador-original-1216344263,Madrid,iphone 17
1216605946,2026-01-15 13:54:30,Iphone Air 17,900 €,https://es.wallapop.com/item/iphone-air-17-1216605946,Madrid,iphone 17
1215915059,2026-01-15 13:54:30,iPhone 17 Pro Max 1TB Plateado,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-1tb-plateado-1215915059,Madrid,iphone 17
1215941981,2026-01-15 13:54:30,iPhone 17 Pro Max 256GB/100% bat factura garantía,1269 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-100-bat-factura-garantia-1215941981,Madrid,iphone 17
1215987116,2026-01-15 13:54:30,iPhone 17 Pro Max 256GB Plata,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-plata-1215987116,Madrid,iphone 17
1216106195,2026-01-15 13:54:30,iPhone 17 Pro Max 512GB Azul Marino,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-marino-1216106195,Madrid,iphone 17
1215450984,2026-01-15 13:54:30,apple iphone 17 512gb,1029 €,https://es.wallapop.com/item/apple-iphone-17-512gb-1215450984,Madrid,iphone 17
1215450568,2026-01-15 13:54:30,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1215450568,Madrid,iphone 17
1216172853,2026-01-15 13:54:30,iPhone 17 Pro Max Plata NUEVO NO NEGOCIABLE!!,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-plata-nuevo-1216172853,Madrid,iphone 17
1214655588,2026-01-15 13:54:30,iPhone 17 Pro,1099 €,https://es.wallapop.com/item/iphone-17-pro-1214655588,Madrid,iphone 17
1216027827,2026-01-15 13:54:30,iPhone 17 Pro Max Naranja,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1216027827,Madrid,iphone 17
1214484746,2026-01-15 13:54:31,iPhone 17 Air,930 €,https://es.wallapop.com/item/iphone-17-air-1214484746,Madrid,iphone 17
1215587249,2026-01-15 13:54:31,iPhone 17 Pro 2056GB azul,1250 €,https://es.wallapop.com/item/iphone-17-pro-2056gb-azul-1215587249,Madrid,iphone 17
1215555556,2026-01-15 13:54:31,iPhone 17 Pro Max 256 GB,1100 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-1215555556,Madrid,iphone 17
1214918932,2026-01-15 13:54:31,"IPHONE 17 PRO MAX 256GB BATERIA 100%,AZUL + CAJA 26 CICLOS DE CARGA","1233,95 €",https://es.wallapop.com/item/iphone-17-pro-max-256gb-bateria-100-azul---caja-26-ciclos-de-carga-1214918932,Madrid,iphone 17
1216052517,2026-01-15 13:54:31,iPhone 17 Pro Max 256 GB precintado. Con factura,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256-gb-precintado-con-factura-1216052517,Madrid,iphone 17
1217973325,2026-01-15 13:54:31,iPhone 17 Apple,780 €,https://es.wallapop.com/item/iphone-17-apple-1217973325,Madrid,iphone 17
1215446703,2026-01-15 13:54:31,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1215446703,Madrid,iphone 17
1215994073,2026-01-15 13:54:31,apple iphone 17 pro max 256gb,1295 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-256gb-1215994073,Madrid,iphone 17
1215696650,2026-01-15 13:54:31,iPhone 17 256gb Nuevo,800 €,https://es.wallapop.com/item/iphone-17-256gb-nuevo-1215696650,Madrid,iphone 17
1215063029,2026-01-15 13:54:31,iPhone 17 256GB Sellado,850 €,https://es.wallapop.com/item/iphone-17-256gb-sellado-1215063029,Madrid,iphone 17
1215706047,2026-01-15 13:54:31,iPhone 17 Pro Max 1TB Morado,1150 €,https://es.wallapop.com/item/iphone-17-pro-max-1tb-morado-1215706047,Madrid,iphone 17
1215554836,2026-01-15 13:54:31,iPhone 17 Pro Max Azul Marino,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-1215554836,Madrid,iphone 17
1215734187,2026-01-15 13:54:31,iPhone 17 Pro Max 512GB Naranja,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-naranja-1215734187,Madrid,iphone 17
1215978166,2026-01-15 13:54:31,iPhone 17 Pro Max 512GB Azul Nuevo,1399 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-nuevo-1215978166,Madrid,iphone 17
1215122611,2026-01-15 13:54:31,iPhone 17 Pro Max Azul,900 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-1215122611,Madrid,iphone 17
1215678890,2026-01-15 13:54:31,iPhone 17 Pro 256GB Azul precintados,1100 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-naranja-precintados-1215678890,Madrid,iphone 17
1215715351,2026-01-15 13:54:31,iPhone 17 Pro Max 256GB Plata Nuevo,1450 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-plata-nuevo-1215715351,Madrid,iphone 17
1218903472,2026-01-15 13:54:31,iPhone 17 Pro Max Azul Sin Abrir,1260 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-sin-abrir-1218903472,Madrid,iphone 17
1218839843,2026-01-15 13:54:31,iPhone 17 Azul Nuevo,900 €,https://es.wallapop.com/item/iphone-17-azul-nuevo-1218839843,Madrid,iphone 17
1215773654,2026-01-15 13:54:31,apple iphone 17 pro max 512gb,1479 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-512gb-1215773654,Madrid,iphone 17
1216137894,2026-01-15 13:54:31,iPhone 17 Pro Max Naranja 256gb,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-256gb-1216137894,Madrid,iphone 17
1215770808,2026-01-15 13:54:31,apple iphone 17 pro max 512gb,1479 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-512gb-1215770808,Madrid,iphone 17
1215453305,2026-01-15 13:54:31,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1215453305,Madrid,iphone 17
1215948919,2026-01-15 13:54:31,iPhone 17 Pro Max 256GB Azul Marino Precintado,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-marino-precintado-1215948919,Madrid,iphone 17
1215448795,2026-01-15 13:54:31,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1215448795,Madrid,iphone 17
1215446907,2026-01-15 13:54:31,apple iphone 17 pro 512gb,1339 €,https://es.wallapop.com/item/apple-iphone-17-pro-512gb-1215446907,Madrid,iphone 17
1215449343,2026-01-15 13:54:31,apple iphone 17 pro 256gb,1119 €,https://es.wallapop.com/item/apple-iphone-17-pro-256gb-1215449343,Madrid,iphone 17
1214679327,2026-01-15 13:54:31,iPhone 17 Air Space Black,700 €,https://es.wallapop.com/item/iphone-17-air-negro-gris-1214679327,Madrid,iphone 17
1214493809,2026-01-15 13:54:31,iPhone 17 Negro 256GB,850 €,https://es.wallapop.com/item/iphone-17-negro-256gb-1214493809,Madrid,iphone 17
1214486659,2026-01-15 13:54:31,iPhone 17 Negro 256GB,810 €,https://es.wallapop.com/item/iphone-17-negro-256gb-1214486659,Madrid,iphone 17
1215688456,2026-01-15 13:54:31,iPhone 17 256GB Negro Precintado,840 €,https://es.wallapop.com/item/iphone-17-256gb-negro-precintado-1215688456,Madrid,iphone 17
1215276728,2026-01-15 13:54:31,iPhone 17 Pro Max Azul Marino Nuevo,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-marino-nuevo-1215276728,Madrid,iphone 17
1215253082,2026-01-15 13:54:31,iPhone 17 Pro 256GB Azul Marino,1200 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-marino-1215253082,Madrid,iphone 17
1210169004,2026-01-15 13:54:31,iPhone 17 Pro 512GB Nuevo Precintado,1329 €,https://es.wallapop.com/item/iphone-17-pro-512gb-nuevo-precintado-1210169004,Madrid,iphone 17
1191305022,2026-01-15 13:54:31,iPhone 17 Pro 512GB Azul Nuevo,1329 €,https://es.wallapop.com/item/iphone-17-pro-512gb-azul-nuevo-1191305022,Madrid,iphone 17
1214685148,2026-01-15 13:54:31,iPhone 17 256GB Negro Sin Abrir,850 €,https://es.wallapop.com/item/iphone-17-256gb-negro-sin-abrir-1214685148,Madrid,iphone 17
1204472682,2026-01-15 13:54:31,iPhone 17 Pro Max 512GB (22 ciclos carga),1399 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-azul-1204472682,Madrid,iphone 17
1214988406,2026-01-15 13:54:31,iPhone 17 Pro 256GB Naranja,1200 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-1214988406,Madrid,iphone 17
1215028357,2026-01-15 13:54:31,iPhone 17 Pro 512GB naranja Nuevo,1325 €,https://es.wallapop.com/item/iphone-17-pro-512gb-naranja-nuevo-1215028357,Madrid,iphone 17
1215320800,2026-01-15 13:54:31,iPhone 17 Pro Max 256GB Naranja,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-1215320800,Madrid,iphone 17
1214434813,2026-01-15 13:54:31,iPhone 17 Pro Azul con garantia,1140 €,https://es.wallapop.com/item/iphone-17-pro-azul-1214434813,Madrid,iphone 17
1215332471,2026-01-15 13:54:31,iPhone 17 Pro 256GB Azul Nuevo,1129 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-nuevo-1215332471,Madrid,iphone 17
1214605144,2026-01-15 13:54:31,iPhone 17 Air,780 €,https://es.wallapop.com/item/iphone-17-air-1214605144,Madrid,iphone 17
1207947771,2026-01-15 13:54:31,iPhone 17 Pro 512GB Naranja Nuevo,1350 €,https://es.wallapop.com/item/iphone-17-pro-512gb-naranja-nuevo-1207947771,Madrid,iphone 17
1215632574,2026-01-15 13:54:31,iPhone 17 Pro Max 256GB Azul Celeste A ESTRENAR,1250 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-celeste-a-estrenar-1215632574,Madrid,iphone 17
1214231530,2026-01-15 13:54:31,iPhone 17 pro Max,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-1214231530,Madrid,iphone 17
1214956633,2026-01-15 13:54:31,iPhone 17 Pro Naranja 256 gb,950 €,https://es.wallapop.com/item/iphone-17-pro-naranja-256-gb-1214956633,Madrid,iphone 17
1215450396,2026-01-15 13:54:31,apple iphone 17 pro max 256gb,1295 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-256gb-1215450396,Madrid,iphone 17
1213718793,2026-01-15 13:54:31,iPhone 17 Pro Max 256GB Naranja Precint. y factura,1270 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-naranja-precintado-1213718793,Madrid,iphone 17
1215703244,2026-01-15 13:54:31,iPhone 17 Pro Max 1TB Naranja,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-1tb-naranja-1215703244,Madrid,iphone 17
1214387180,2026-01-15 13:54:31,iPhone 17 Pro Max Azul,1270 €,https://es.wallapop.com/item/iphone-17-pro-max-azul-1214387180,Madrid,iphone 17
1215457437,2026-01-15 13:54:31,apple iphone 17 pro max 256gb,1295 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-256gb-1215457437,Madrid,iphone 17
1215456536,2026-01-15 13:54:31,apple iphone 17 pro max 256gb,1295 €,https://es.wallapop.com/item/apple-iphone-17-pro-max-256gb-1215456536,Madrid,iphone 17
1214553988,2026-01-15 13:54:31,iPhone 17 Pro Max 512GB Precintado Azul,1499 €,https://es.wallapop.com/item/iphone-17-pro-max-512gb-precintado-azul-1214553988,Madrid,iphone 17
1215260743,2026-01-15 13:54:31,iPhone 17 Pro 256GB Azul,1250 €,https://es.wallapop.com/item/iphone-17-pro-256gb-azul-1215260743,Madrid,iphone 17
1214960108,2026-01-15 13:54:31,iPhone 17 Pro Max 256GB Azul Nuevo,1239 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-nuevo-1214960108,Madrid,iphone 17
1214912741,2026-01-15 13:54:31,iPhone 17 Pro 256GB Naranja Cósmico,1050 €,https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-cosmico-1214912741,Madrid,iphone 17
1215255169,2026-01-15 13:54:31,iPhone 17 Pro Max Naranja 256GB Nuevo,1290 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-256gb-nuevo-1215255169,Madrid,iphone 17
1214765005,2026-01-15 13:54:31,IPHONE 17 PRO 256GB NARANJA *A ESTRENAR*,"1123,95 €",https://es.wallapop.com/item/iphone-17-pro-256gb-naranja-a-estrenar-1214765005,Madrid,iphone 17
1214982620,2026-01-15 13:54:31,iPhone 17 Pro Max 256GB Azul Marino,1200 €,https://es.wallapop.com/item/iphone-17-pro-max-256gb-azul-marino-1214982620,Madrid,iphone 17
1213975797,2026-01-15 13:54:31,iPhone 17 Pro Max Apple,1300 €,https://es.wallapop.com/item/iphone-17-pro-max-apple-1213975797,Madrid,iphone 17
1214765307,2026-01-15 13:54:31,IPHONE 17 PRO 256GB AZUL *A ESTRENAR*,"1123,95 €",https://es.wallapop.com/item/iphone-17-pro-256gb-azul-a-estrenar-1214765307,Madrid,iphone 17
1214765280,2026-01-15 13:54:31,IPHONE 17 256GB 100% BATERIA NEGRO + FUNDA,"823,95 €",https://es.wallapop.com/item/iphone-17-256gb-100-bateria-negro---funda-1214765280,Madrid,iphone 17
1214229765,2026-01-15 13:54:31,iPhone 17 Air 256GB Blanco,890 €,https://es.wallapop.com/item/iphone-17-air-256gb-blanco-1214229765,Madrid,iphone 17
1213992704,2026-01-15 13:54:32,apple iphone 17 256gb,859 €,https://es.wallapop.com/item/apple-iphone-17-256gb-1213992704,Madrid,iphone 17
1213102929,2026-01-15 13:54:32,iPhone 17 Blanco,800 €,https://es.wallapop.com/item/iphone-17-blanco-1213102929,Madrid,iphone 17
1214596027,2026-01-15 13:54:32,iPhone 17 Pro Max Naranja,1700 €,https://es.wallapop.com/item/iphone-17-pro-max-naranja-1214596027,Madrid,iphone 17
